"PreSens Measurement Studio 2","4.0.0.2353",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/16/2023","11:05:59","4","default","161678488","008","0.000","min","261.741","μmol/L","Humid","25.143","deg","36962","µV","29.192","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39600.49","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:00","4","default","161678488","008","0.017","min","262.313","μmol/L","Humid","25.131","deg","36960","µV","29.161","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39597.69","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:01","4","default","161678488","008","0.034","min","262.288","μmol/L","Humid","25.130","deg","36966","µV","29.168","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39601.02","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:02","4","default","161678488","008","0.051","min","262.131","μmol/L","Humid","25.134","deg","36972","µV","29.174","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39600.97","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:03","4","default","161678488","008","0.067","min","262.129","μmol/L","Humid","25.138","deg","36972","µV","29.161","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39607.40","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:04","4","default","161678488","008","0.084","min","261.793","μmol/L","Humid","25.143","deg","36973","µV","29.186","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39602.30","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:05","4","default","161678488","008","0.100","min","261.976","μmol/L","Humid","25.136","deg","36974","µV","29.186","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39597.32","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:06","4","default","161678488","008","0.117","min","261.870","μmol/L","Humid","25.142","deg","36972","µV","29.180","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39597.71","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:07","4","default","161678488","008","0.134","min","262.077","μmol/L","Humid","25.138","deg","36974","µV","29.168","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39598.64","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
"10/16/2023","11:06:08","4","default","161678488","008","0.150","min","262.080","μmol/L","Humid","25.134","deg","36970","µV","29.180","°C","1008.000","hPa","0.0","pmil","0","60.530","deg","20.000","°C","100.000","%a.s.","27.800","deg","20.000","°C","980.000","hPa","0.808","-0.065","0.00038","-0.00034","0","31","Humid","4.00","0","2500.00","39609.79","SADD0002000337 Box 2","ABF1.0.0.0","4.0.0.2353","PSt3","221014-046","8/11/2023 3:56:35 PM","2200-00","0","no battery","V","","µV","","µV"
