"Plot Title: ENCORE_HOBOH_Basin3_Ambient_Light"
"#","Date Time, GMT-03:00","Intensity, Lux (LGR S/N: 20232022, SEN S/N: 20232022, LBL: Lux)"
319,10/03/23 04:45:00  AM,0.0
320,10/03/23 04:55:00  AM,0.0
321,10/03/23 05:05:00  AM,0.0
322,10/03/23 05:15:00  AM,0.0
323,10/03/23 05:25:00  AM,0.0
324,10/03/23 05:35:00  AM,0.0
325,10/03/23 05:45:00  AM,0.0
326,10/03/23 05:55:00  AM,0.0
327,10/03/23 06:05:00  AM,0.0
328,10/03/23 06:15:00  AM,0.0
329,10/03/23 06:25:00  AM,0.0
330,10/03/23 06:35:00  AM,0.0
331,10/03/23 06:45:00  AM,0.0
332,10/03/23 06:55:00  AM,0.0
333,10/03/23 07:05:00  AM,32.3
334,10/03/23 07:15:00  AM,43.1
335,10/03/23 07:25:00  AM,215.3
336,10/03/23 07:35:00  AM,538.2
337,10/03/23 07:45:00  AM,731.9
338,10/03/23 07:55:00  AM,1011.8
339,10/03/23 08:05:00  AM,1194.8
340,10/03/23 08:15:00  AM,1550.0
341,10/03/23 08:25:00  AM,1722.2
342,10/03/23 08:35:00  AM,2583.4
343,10/03/23 08:45:00  AM,2755.6
344,10/03/23 08:55:00  AM,2755.6
345,10/03/23 09:05:00  AM,2927.8
346,10/03/23 09:15:00  AM,2497.2
347,10/03/23 09:25:00  AM,5166.7
348,10/03/23 09:35:00  AM,5338.9
349,10/03/23 09:45:00  AM,3788.9
350,10/03/23 09:55:00  AM,4477.8
351,10/03/23 10:05:00  AM,3961.1
352,10/03/23 10:15:00  AM,7233.4
353,10/03/23 10:25:00  AM,5166.7
354,10/03/23 10:35:00  AM,6544.5
355,10/03/23 10:45:00  AM,6200.0
356,10/03/23 10:55:00  AM,8266.7
357,10/03/23 11:05:00  AM,8611.2
358,10/03/23 11:15:00  AM,9644.5
359,10/03/23 11:25:00  AM,6544.5
360,10/03/23 11:35:00  AM,2755.6
361,10/03/23 11:45:00  AM,6200.0
362,10/03/23 11:55:00  AM,17222.3
363,10/03/23 12:05:00  PM,19977.9
364,10/03/23 12:15:00  PM,20666.8
365,10/03/23 12:25:00  PM,20666.8
366,10/03/23 12:35:00  PM,23422.4
367,10/03/23 12:45:00  PM,14466.8
368,10/03/23 12:55:00  PM,5511.1
369,10/03/23 01:05:00  PM,24800.2
370,10/03/23 01:15:00  PM,16533.4
371,10/03/23 01:25:00  PM,18600.1
372,10/03/23 01:35:00  PM,18600.1
373,10/03/23 01:45:00  PM,26178.0
374,10/03/23 01:55:00  PM,19977.9
375,10/03/23 02:05:00  PM,12400.1
376,10/03/23 02:15:00  PM,12400.1
377,10/03/23 02:25:00  PM,15844.5
