"Plot Title: ENCORE_HOBO30_Basin6_Heated_Light"
"#","Date Time, GMT-03:00","Intensity, Lux (LGR S/N: 1058723, SEN S/N: 1058723)"
244,10/02/23 04:15:00  PM,13777.9
245,10/02/23 04:25:00  PM,7233.4
246,10/02/23 04:35:00  PM,2927.8
247,10/02/23 04:45:00  PM,5511.1
248,10/02/23 04:55:00  PM,5511.1
249,10/02/23 05:05:00  PM,6200.0
250,10/02/23 05:15:00  PM,2583.4
251,10/02/23 05:25:00  PM,18600.1
252,10/02/23 05:35:00  PM,3961.1
253,10/02/23 05:45:00  PM,3444.5
254,10/02/23 05:55:00  PM,2669.5
255,10/02/23 06:05:00  PM,2066.7
256,10/02/23 06:15:00  PM,1550.0
257,10/02/23 06:25:00  PM,807.3
258,10/02/23 06:35:00  PM,452.1
259,10/02/23 06:45:00  PM,290.6
260,10/02/23 06:55:00  PM,139.9
261,10/02/23 07:05:00  PM,21.5
262,10/02/23 07:15:00  PM,0.0
263,10/02/23 07:25:00  PM,0.0
264,10/02/23 07:35:00  PM,0.0
265,10/02/23 07:45:00  PM,0.0
266,10/02/23 07:55:00  PM,0.0
267,10/02/23 08:05:00  PM,0.0
268,10/02/23 08:15:00  PM,0.0
269,10/02/23 08:25:00  PM,0.0
270,10/02/23 08:35:00  PM,0.0
271,10/02/23 08:45:00  PM,0.0
272,10/02/23 08:55:00  PM,0.0
273,10/02/23 09:05:00  PM,0.0
274,10/02/23 09:15:00  PM,0.0
275,10/02/23 09:25:00  PM,0.0
276,10/02/23 09:35:00  PM,0.0
277,10/02/23 09:45:00  PM,0.0
278,10/02/23 09:55:00  PM,0.0
279,10/02/23 10:05:00  PM,0.0
280,10/02/23 10:15:00  PM,0.0
281,10/02/23 10:25:00  PM,0.0
282,10/02/23 10:35:00  PM,0.0
283,10/02/23 10:45:00  PM,0.0
284,10/02/23 10:55:00  PM,0.0
285,10/02/23 11:05:00  PM,0.0
286,10/02/23 11:15:00  PM,0.0
287,10/02/23 11:25:00  PM,0.0
288,10/02/23 11:35:00  PM,0.0
289,10/02/23 11:45:00  PM,0.0
290,10/02/23 11:55:00  PM,0.0
291,10/03/23 12:05:00  AM,0.0
292,10/03/23 12:15:00  AM,0.0
293,10/03/23 12:25:00  AM,0.0
294,10/03/23 12:35:00  AM,0.0
295,10/03/23 12:45:00  AM,0.0
296,10/03/23 12:55:00  AM,0.0
297,10/03/23 01:05:00  AM,0.0
298,10/03/23 01:15:00  AM,0.0
299,10/03/23 01:25:00  AM,0.0
300,10/03/23 01:35:00  AM,0.0
301,10/03/23 01:45:00  AM,0.0
302,10/03/23 01:55:00  AM,0.0
303,10/03/23 02:05:00  AM,0.0
304,10/03/23 02:15:00  AM,0.0
305,10/03/23 02:25:00  AM,0.0
306,10/03/23 02:35:00  AM,0.0
307,10/03/23 02:45:00  AM,0.0
308,10/03/23 02:55:00  AM,0.0
309,10/03/23 03:05:00  AM,0.0
310,10/03/23 03:15:00  AM,0.0
311,10/03/23 03:25:00  AM,0.0
312,10/03/23 03:35:00  AM,0.0
313,10/03/23 03:45:00  AM,0.0
314,10/03/23 03:55:00  AM,0.0
315,10/03/23 04:05:00  AM,0.0
316,10/03/23 04:15:00  AM,0.0
317,10/03/23 04:25:00  AM,0.0
318,10/03/23 04:35:00  AM,0.0
319,10/03/23 04:45:00  AM,0.0
320,10/03/23 04:55:00  AM,0.0
321,10/03/23 05:05:00  AM,0.0
322,10/03/23 05:15:00  AM,0.0
323,10/03/23 05:25:00  AM,0.0
324,10/03/23 05:35:00  AM,0.0
325,10/03/23 05:45:00  AM,0.0
326,10/03/23 05:55:00  AM,0.0
327,10/03/23 06:05:00  AM,0.0
328,10/03/23 06:15:00  AM,0.0
329,10/03/23 06:25:00  AM,0.0
330,10/03/23 06:35:00  AM,0.0
331,10/03/23 06:45:00  AM,0.0
332,10/03/23 06:55:00  AM,0.0
333,10/03/23 07:05:00  AM,0.0
334,10/03/23 07:15:00  AM,21.5
335,10/03/23 07:25:00  AM,215.3
336,10/03/23 07:35:00  AM,527.4
337,10/03/23 07:45:00  AM,753.5
338,10/03/23 07:55:00  AM,1054.9
339,10/03/23 08:05:00  AM,1270.1
340,10/03/23 08:15:00  AM,1722.2
341,10/03/23 08:25:00  AM,1894.5
342,10/03/23 08:35:00  AM,2755.6
343,10/03/23 08:45:00  AM,2755.6
344,10/03/23 08:55:00  AM,2755.6
345,10/03/23 09:05:00  AM,2927.8
346,10/03/23 09:15:00  AM,2755.6
347,10/03/23 09:25:00  AM,4650.0
348,10/03/23 09:35:00  AM,4650.0
349,10/03/23 09:45:00  AM,3961.1
350,10/03/23 09:55:00  AM,4477.8
351,10/03/23 10:05:00  AM,3961.1
352,10/03/23 10:15:00  AM,6200.0
353,10/03/23 10:25:00  AM,5166.7
354,10/03/23 10:35:00  AM,6200.0
355,10/03/23 10:45:00  AM,5511.1
356,10/03/23 10:55:00  AM,7233.4
357,10/03/23 11:05:00  AM,7233.4
358,10/03/23 11:15:00  AM,8266.7
359,10/03/23 11:25:00  AM,6200.0
360,10/03/23 11:35:00  AM,2927.8
361,10/03/23 11:45:00  AM,6200.0
362,10/03/23 11:55:00  AM,14466.8
363,10/03/23 12:05:00  PM,22044.6
364,10/03/23 12:15:00  PM,26178.0
365,10/03/23 12:25:00  PM,24800.2
366,10/03/23 12:35:00  PM,17222.3
367,10/03/23 12:45:00  PM,18600.1
368,10/03/23 12:55:00  PM,5511.1
369,10/03/23 01:05:00  PM,16533.4
370,10/03/23 01:15:00  PM,18600.1
371,10/03/23 01:25:00  PM,27555.7
372,10/03/23 01:35:00  PM,16533.4
373,10/03/23 01:45:00  PM,19289.0
374,10/03/23 01:55:00  PM,24800.2
375,10/03/23 02:05:00  PM,18600.1
